Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Shell,/Users/ropf/case_systems/cassandra/bin/cassandra-cli,cassandra-cli,50,26,18,6,5,1667
Shell,/Users/ropf/case_systems/cassandra/bin/sstableloader,sstableloader,50,26,18,6,5,1672
Shell,/Users/ropf/case_systems/cassandra/bin/cassandra,cassandra,191,95,76,20,14,6440
Batch,/Users/ropf/case_systems/cassandra/bin/nodetool.bat,nodetool.bat,50,37,3,10,5,1859
Batch,/Users/ropf/case_systems/cassandra/bin/sstablekeys.bat,sstablekeys.bat,61,42,5,14,7,2163
Shell,/Users/ropf/case_systems/cassandra/tools/stress/bin/stressd,stressd,87,55,18,14,8,2354
Batch,/Users/ropf/case_systems/cassandra/tools/stress/bin/stress.bat,stress.bat,33,28,0,5,3,1407
Shell,/Users/ropf/case_systems/cassandra/tools/stress/bin/stress,stress,51,26,18,7,6,1703
Python,/Users/ropf/case_systems/cassandra/tools/py_stress/stress.py,stress.py,522,462,37,23,27,22725
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/Stress.java,Stress.java,143,100,20,23,9,4187
Properties File,/Users/ropf/case_systems/cassandra/test/conf/log4j-junit.properties,log4j-junit.properties,37,12,21,4,0,1655
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/StressServer.java,StressServer.java,71,44,17,10,2,2227
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/StressAction.java,StressAction.java,256,173,31,52,24,7352
Shell,/Users/ropf/case_systems/cassandra/bin/cqlsh,cqlsh,1893,1617,44,232,193,70021
Properties File,/Users/ropf/case_systems/cassandra/test/conf/access.properties,access.properties,29,4,23,2,0,1353
Plain Text,/Users/ropf/case_systems/cassandra/tools/py_stress/README.txt,README.txt,67,54,0,13,0,2653
Properties File,/Users/ropf/case_systems/cassandra/test/conf/datacenters.properties,datacenters.properties,26,6,18,2,0,1064
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/server/StressThread.java,StressThread.java,79,52,18,9,3,2304
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/operations/RangeSlicer.java,RangeSlicer.java,142,100,18,24,12,5668
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/util/Operation.java,Operation.java,227,133,57,37,12,6991
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/Session.java,Session.java,626,477,40,109,57,23250
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/operations/CounterGetter.java,CounterGetter.java,151,106,20,25,13,5211
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/operations/Inserter.java,Inserter.java,144,100,19,25,13,5265
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/operations/IndexedRangeSlicer.java,IndexedRangeSlicer.java,133,85,23,25,10,4808
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/operations/MultiGetter.java,MultiGetter.java,150,107,17,26,14,5501
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/operations/Reader.java,Reader.java,158,116,18,24,16,5439
Java,/Users/ropf/case_systems/cassandra/tools/stress/src/org/apache/cassandra/stress/operations/CounterAdder.java,CounterAdder.java,139,96,19,24,11,5153
Python,/Users/ropf/case_systems/cassandra/test/system/__init__.py,__init__.py,182,132,25,25,15,7728
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/utils/LongBloomFilterTest.java,LongBloomFilterTest.java,66,39,21,6,1,2437
JSON,/Users/ropf/case_systems/cassandra/test/resources/UnsortedSuperCF.json,UnsortedSuperCF.json,5,5,0,0,0,1138
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/db/MeteredFlusherTest.java,MeteredFlusherTest.java,72,43,21,8,5,2607
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/db/LongTableTest.java,LongTableTest.java,69,43,17,9,4,2507
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/utils/LongLegacyBloomFilterTest.java,LongLegacyBloomFilterTest.java,66,39,21,6,1,2467
JSON,/Users/ropf/case_systems/cassandra/test/resources/SimpleCF.json,SimpleCF.json,4,4,0,0,0,279
JSON,/Users/ropf/case_systems/cassandra/test/resources/SuperCF.json,SuperCF.json,4,4,0,0,0,369
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/stop_cassandra.sh,stop_cassandra.sh,28,7,18,3,0,979
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/install_cassandra.sh,install_cassandra.sh,55,29,18,8,2,2170
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/wipe_cassandra.sh,wipe_cassandra.sh,27,8,16,3,0,941
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/start_cassandra.sh,start_cassandra.sh,27,7,17,3,0,940
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/nodetool_cassandra.sh,nodetool_cassandra.sh,26,7,16,3,0,899
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/Util.java,Util.java,248,184,30,34,9,8910
Properties File,/Users/ropf/case_systems/cassandra/test/resources/whirr-default.properties,whirr-default.properties,22,5,17,0,0,942
JSON,/Users/ropf/case_systems/cassandra/test/resources/CounterCF.json,CounterCF.json,3,3,0,0,0,133
JSON,/Users/ropf/case_systems/cassandra/test/resources/SimpleCF.oldformat.json,SimpleCF.oldformat.json,4,4,0,0,0,310
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/CleanupHelper.java,CleanupHelper.java,108,75,21,12,6,3929
Thrift,/Users/ropf/case_systems/cassandra/interface/cassandra.thrift,cassandra.thrift,687,303,297,87,0,29206
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/SchemaLoader.java,SchemaLoader.java,297,233,31,33,3,14933
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/AbstractSerializationsTester.java,AbstractSerializationsTester.java,61,34,20,7,0,2166
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/EmbeddedServer.java,EmbeddedServer.java,84,56,18,10,3,2349
Shell,/Users/ropf/case_systems/cassandra/test/resources/functions/configure_cassandra.sh,configure_cassandra.sh,85,54,22,9,7,3026
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/Mutation.java,Mutation.java,448,335,50,63,79,14139
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/ConsistencyLevel.java,ConsistencyLevel.java,125,43,74,8,1,5216
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/client/TestRingCache.java,TestRingCache.java,122,79,29,14,2,5217
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/Deletion.java,Deletion.java,551,427,50,74,105,17090
Python,/Users/ropf/case_systems/cassandra/test/system/test_thrift_server.py,test_thrift_server.py,1967,1877,43,47,52,101002
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/SerializationsTest.java,SerializationsTest.java,107,74,20,13,9,4682
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/KeyCacheTest.java,KeyCacheTest.java,147,88,33,26,7,5592
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CounterSuperColumn.java,CounterSuperColumn.java,497,383,45,69,88,14788
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RecoveryManager2Test.java,RecoveryManager2Test.java,79,43,24,12,2,2796
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/StorageServiceClientTest.java,StorageServiceClientTest.java,48,24,19,5,1,1656
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutorTest.java,DebuggableThreadPoolExecutorTest.java,60,35,20,5,2,2292
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/TokenRange.java,TokenRange.java,857,701,56,100,193,28095
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/hadoop/ColumnFamilyInputFormatTest.java,ColumnFamilyInputFormatTest.java,52,25,20,7,1,1872
Java,/Users/ropf/case_systems/cassandra/test/long/org/apache/cassandra/db/compaction/LongCompactionSpeedTest.java,LongCompactionSpeedTest.java,104,63,29,12,3,3790
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/StorageProxyTest.java,StorageProxyTest.java,114,71,33,10,1,4605
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/InitClientTest.java,InitClientTest.java,35,12,17,6,0,1167
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/CassandraServerTest.java,CassandraServerTest.java,60,9,48,3,0,2128
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RecoveryManager3Test.java,RecoveryManager3Test.java,79,45,21,13,2,2732
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/AntiEntropyServiceCounterTest.java,AntiEntropyServiceCounterTest.java,47,23,20,4,0,1653
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/AntiEntropyServiceTestAbstract.java,AntiEntropyServiceTestAbstract.java,268,189,39,40,10,10078
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/gms/SerializationsTest.java,SerializationsTest.java,115,83,20,12,13,5088
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/gms/ArrivalWindowTest.java,ArrivalWindowTest.java,50,18,23,9,0,1403
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/StorageServiceAccessor.java,StorageServiceAccessor.java,29,9,17,3,0,1087
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/MoveTest.java,MoveTest.java,557,390,93,74,29,29502
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnPath.java,ColumnPath.java,575,442,56,77,114,17670
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/KeyCount.java,KeyCount.java,460,347,47,66,70,13322
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/EndpointDetails.java,EndpointDetails.java,538,419,46,73,106,15478
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/StorageServiceServerTest.java,StorageServiceServerTest.java,71,39,24,8,1,2592
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/SuperColumn.java,SuperColumn.java,503,383,51,69,88,14833
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/SchemaDisagreementException.java,SchemaDisagreementException.java,251,163,45,43,18,7250
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RowIterationTest.java,RowIterationTest.java,112,76,21,15,4,4469
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/gms/GossipDigestTest.java,GossipDigestTest.java,58,28,22,8,0,2166
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlRow.java,CqlRow.java,500,383,48,69,88,14394
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/LeaveAndBootstrapTest.java,LeaveAndBootstrapTest.java,633,453,76,104,43,35018
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/Compression.java,Compression.java,68,25,35,8,1,1720
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexType.java,IndexType.java,65,25,32,8,1,1685
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnOrSuperColumn.java,ColumnOrSuperColumn.java,652,509,62,81,141,21642
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/thrift/ThriftValidationTest.java,ThriftValidationTest.java,194,127,27,40,0,5989
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnParent.java,ColumnParent.java,464,347,51,66,81,14321
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/KeyRange.java,KeyRange.java,768,613,58,97,165,23493
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexExpression.java,IndexExpression.java,583,444,62,77,114,17043
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/Column.java,Column.java,661,520,55,86,131,19799
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CfDef.java,CfDef.java,2926,2539,71,316,784,110225
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/AuthorizationException.java,AuthorizationException.java,354,252,47,55,48,10014
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlMetadata.java,CqlMetadata.java,734,593,47,94,153,24979
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexOperator.java,IndexOperator.java,74,34,32,8,1,1815
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CounterColumn.java,CounterColumn.java,460,347,47,66,70,13501
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/AntiEntropyServiceStandardTest.java,AntiEntropyServiceStandardTest.java,47,23,20,4,0,1597
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/AuthenticationRequest.java,AuthenticationRequest.java,399,291,47,61,54,12438
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/CleanupTest.java,CleanupTest.java,172,114,31,27,4,7240
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ReadMessageTest.java,ReadMessageTest.java,139,92,19,28,4,5694
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/NameSortTest.java,NameSortTest.java,135,95,23,17,15,4982
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlResult.java,CqlResult.java,693,544,64,85,141,19911
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RemoveSubColumnTest.java,RemoveSubColumnTest.java,95,56,25,14,0,3851
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/TimeSortTest.java,TimeSortTest.java,136,98,21,17,9,5431
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/SerializationsTest.java,SerializationsTest.java,342,283,21,38,43,17437
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/KeySlice.java,KeySlice.java,504,383,52,69,88,14938
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/streaming/BootstrapTest.java,BootstrapTest.java,53,25,20,8,0,2057
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RemoveColumnFamilyWithFlush2Test.java,RemoveColumnFamilyWithFlush2Test.java,61,33,20,8,0,2369
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RecoveryManagerTruncateTest.java,RecoveryManagerTruncateTest.java,86,51,25,10,4,2747
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RemoveColumnFamilyTest.java,RemoveColumnFamilyTest.java,61,32,20,9,0,2314
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/MultitableTest.java,MultitableTest.java,65,35,20,10,0,2241
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/DefsTest.java,DefsTest.java,686,526,59,101,57,29086
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cli/CliTest.java,CliTest.java,305,264,28,13,21,14422
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RecoveryManagerTest.java,RecoveryManagerTest.java,105,67,18,20,4,3503
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/SystemTableTest.java,SystemTableTest.java,55,28,20,7,0,1995
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ColumnFamilyStoreTest.java,ColumnFamilyStoreTest.java,775,572,77,126,34,39265
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RemoveColumnTest.java,RemoveColumnTest.java,63,33,20,10,0,2491
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexClause.java,IndexClause.java,597,469,48,80,108,18692
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/SlicePredicate.java,SlicePredicate.java,493,370,57,66,86,15780
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/RemoveTest.java,RemoveTest.java,167,121,21,25,3,5564
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/streaming/StreamUtil.java,StreamUtil.java,54,26,22,6,0,1876
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/KsDef.java,KsDef.java,923,750,62,111,202,30381
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/streaming/StreamingTransferTest.java,StreamingTransferTest.java,339,256,41,42,16,15259
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/TimedOutException.java,TimedOutException.java,251,163,45,43,18,7154
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/InvalidRequestException.java,InvalidRequestException.java,355,252,48,55,48,10139
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/AuthenticationException.java,AuthenticationException.java,354,252,47,55,48,10058
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/NotFoundException.java,NotFoundException.java,251,163,45,43,18,7087
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/TableTest.java,TableTest.java,569,436,36,97,12,25793
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlResultType.java,CqlResultType.java,68,28,32,8,1,1737
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/UnavailableException.java,UnavailableException.java,251,163,45,43,18,7145
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/SliceRange.java,SliceRange.java,681,525,66,90,123,21528
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/Constants.java,Constants.java,49,19,25,5,0,1463
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/MergeIteratorTest.java,MergeIteratorTest.java,96,65,20,11,4,3044
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/BytesReadTrackerTest.java,BytesReadTrackerTest.java,215,147,44,24,0,6429
Java,/Users/ropf/case_systems/cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnDef.java,ColumnDef.java,808,645,64,99,180,25393
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/RowResolverTest.java,RowResolverTest.java,204,132,32,40,0,8217
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/IntervalTest.java,IntervalTest.java,69,43,20,6,0,2440
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/KeyGenerator.java,KeyGenerator.java,170,126,18,26,6,4625
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/EstimatedHistogramTest.java,EstimatedHistogramTest.java,74,46,19,9,0,2272
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/SerializationsTest.java,SerializationsTest.java,117,83,20,14,11,4266
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ScrubTest.java,ScrubTest.java,194,131,25,38,7,6821
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/MerkleTreeTest.java,MerkleTreeTest.java,516,382,60,74,18,17300
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/BloomFilterTrackerTest.java,BloomFilterTrackerTest.java,72,45,20,7,0,2612
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/CompactSerializerTest.java,CompactSerializerTest.java,147,116,22,9,16,5920
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/service/EmbeddedCassandraServiceTest.java,EmbeddedCassandraServiceTest.java,114,60,40,14,0,4069
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/streaming/SerializationsTest.java,SerializationsTest.java,209,167,21,21,26,9706
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/CounterMutationTest.java,CounterMutationTest.java,197,141,24,32,23,7900
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RemoveSuperColumnTest.java,RemoveSuperColumnTest.java,201,140,29,32,8,8488
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/LazilyCompactedRowTest.java,LazilyCompactedRowTest.java,358,267,29,62,13,15217
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/FilterTestHelper.java,FilterTestHelper.java,82,50,19,13,4,2468
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/LegacyBloomFilterTest.java,LegacyBloomFilterTest.java,132,94,20,18,5,4226
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/CounterColumnTest.java,CounterColumnTest.java,328,221,36,71,47,13931
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/FBUtilitiesTest.java,FBUtilitiesTest.java,92,62,20,10,8,3213
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/LegacySSTableTest.java,LegacySSTableTest.java,116,62,43,11,5,4343
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableMetadataSerializerTest.java,SSTableMetadataSerializerTest.java,75,48,18,9,2,3398
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/DescriptorTest.java,DescriptorTest.java,82,43,26,13,1,2799
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableSimpleWriterTest.java,SSTableSimpleWriterTest.java,104,63,24,17,9,3663
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/util/BufferedRandomAccessFileTest.java,BufferedRandomAccessFileTest.java,642,458,49,135,27,19884
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/compress/CompressedRandomAccessReaderTest.java,CompressedRandomAccessReaderTest.java,181,119,32,30,7,7047
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableTest.java,SSTableTest.java,100,65,22,13,2,4073
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql/jdbc/ClientUtilsTest.java,ClientUtilsTest.java,92,56,25,11,4,3400
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/IndexHelperTest.java,IndexHelperTest.java,56,31,18,7,10,2332
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/AbstractBoundsTest.java,AbstractBoundsTest.java,135,88,20,27,0,4572
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/RandomPartitionerTest.java,RandomPartitionerTest.java,35,11,20,4,0,1146
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/OrderPreservingPartitionerTest.java,OrderPreservingPartitionerTest.java,45,22,18,5,2,1557
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/BootStrapperTest.java,BootStrapperTest.java,212,160,26,26,13,9265
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/UUIDTests.java,UUIDTests.java,78,47,20,11,2,2690
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RowCacheTest.java,RowCacheTest.java,185,113,36,36,23,7456
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/BoundedStatsDequeTest.java,BoundedStatsDequeTest.java,78,42,24,12,0,2512
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/BloomFilterTest.java,BloomFilterTest.java,140,100,20,20,5,4312
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableReaderTest.java,SSTableReaderTest.java,277,200,38,39,17,11410
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/ResetableIterator.java,ResetableIterator.java,27,6,18,3,0,961
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/HexTest.java,HexTest.java,65,42,17,6,2,1936
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableUtils.java,SSTableUtils.java,249,187,36,26,23,9453
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/config/CFMetaDataTest.java,CFMetaDataTest.java,91,58,20,13,1,3971
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/config/ColumnDefinitionTest.java,ColumnDefinitionTest.java,59,32,20,7,2,2278
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/SuperColumnTest.java,SuperColumnTest.java,107,74,19,14,2,4275
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RowTest.java,RowTest.java,98,62,20,16,2,3387
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/config/DatabaseDescriptorTest.java,DatabaseDescriptorTest.java,102,64,23,15,12,3968
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cache/CacheProviderTest.java,CacheProviderTest.java,122,84,23,15,4,3809
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/PartitionerTestCase.java,PartitionerTestCase.java,117,79,21,17,6,3364
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/ColumnFamilyTest.java,ColumnFamilyTest.java,181,121,28,32,9,7327
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/utils/IntervalTreeTest.java,IntervalTreeTest.java,94,47,26,21,0,3073
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/RemoveColumnFamilyWithFlush1Test.java,RemoveColumnFamilyWithFlush1Test.java,63,34,20,9,0,2447
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/CollatingOrderPreservingPartitionerTest.java,CollatingOrderPreservingPartitionerTest.java,56,29,21,6,3,1925
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/CommitLogTest.java,CommitLogTest.java,194,128,33,33,7,7149
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/migration/SerializationsTest.java,SerializationsTest.java,77,49,20,8,3,2925
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/dht/RangeTest.java,RangeTest.java,462,350,37,75,9,19189
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/CompactionsTest.java,CompactionsTest.java,275,188,42,45,25,11503
